
> First Solve, disconnected reactive stages
------------------------------------------------------------------------------------------------------------
stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[2]	220.0	-42.2	0.2657	0.132	1.00	3000.		13.890	0.0386	0.0000		20.000
React[3]	220.0	-42.9	0.2659	0.136	1.00	3000.		13.389	0.0387	0.0000		20.000
React[4]	220.0	-43.1	0.2660	0.140	1.00	3000.		12.905	0.0422	0.0000		20.000
React[5]	220.0	-43.2	0.2660	0.145	1.00	3000.		12.424	0.0470	0.0000		20.000
React[6]	220.0	-43.2	0.2660	0.150	1.00	3000.		11.945	0.0524	0.0000		20.000
React[7]	220.0	-43.2	0.2660	0.155	1.00	3000.		11.466	0.0581	0.0000		20.000
React[8]	220.0	-43.2	0.2660	0.161	1.00	3000.		10.988	0.0640	0.0000		20.000
React[9]	220.0	-43.2	0.2660	0.167	1.00	3000.		10.510	0.0701	0.0000		20.000
React[10]	220.0	-43.2	0.2660	0.173	1.00	3000.		10.032	0.0762	0.0000		20.000
React[11]	220.0	-43.2	0.2660	0.180	1.00	3000.		9.5541	0.0824	0.0000		20.000
React[12]	220.0	-43.2	0.2660	0.188	1.00	3000.		9.0762	0.0886	0.0000		20.000
React[13]	220.0	-43.2	0.2660	0.196	1.00	3000.		8.5984	0.0949	0.0000		20.000
React[14]	220.0	-43.2	0.2660	0.206	1.00	3000.		8.1206	0.1012	0.0000		20.000
React[15]	220.0	-43.2	0.2660	0.216	1.00	3000.		7.6429	0.1075	0.0000		20.000
React[16]	220.0	-43.2	0.2660	0.227	1.00	3000.		7.1651	0.1138	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.6874	0.1201	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2097	0.1265	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7320	0.1328	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.286	1.00	3000.		5.2543	0.1392	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7766	0.1456	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.2990	0.1519	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.355	1.00	3000.		3.8213	0.1583	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.386	1.00	3000.		3.3436	0.1647	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.423	1.00	3000.		2.8660	0.1711	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.468	1.00	3000.		2.3883	0.1775	0.0000		20.000
React[27]	220.0	-43.2	0.2660	0.523	1.00	3000.		1.9107	0.1839	0.0000		20.000
React[28]	220.0	-43.2	0.2660	0.594	1.00	3000.		1.4330	0.1903	0.0000		20.000
React[29]	220.0	-43.2	0.2660	0.686	1.00	3000.		0.9554	0.1967	0.0000		20.000
React[30]	220.0	-43.2	0.2660	0.812	1.00	3000.		0.4777	0.2031	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	220.0	0.002						0.0001	0.0000	0.2029		19.826
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:26:17 - Function time
Elapsed time: 0:00:11
Total time:   0:03:01
============================================================================================================
Iteration Count: 6


> Working on Reflux, PR ratio = 0.33
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-465.						7.6711	0.7767	0.3883		6.2597

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[1]	220.0	15.35	0.2608	0.125	1.00	3000.		15.096	0.1668	0.0000		20.000
React[2]	220.0	-40.7	0.2652	0.131	1.00	3000.		13.992	0.1050	0.0000		20.000
React[3]	220.0	-42.2	0.2656	0.136	1.00	3000.		13.444	0.0881	0.0000		20.000
React[4]	220.0	-42.6	0.2658	0.140	1.00	3000.		12.942	0.0819	0.0000		20.000
React[5]	220.0	-42.8	0.2658	0.145	1.00	3000.		12.452	0.0803	0.0000		20.000
React[6]	220.0	-43.0	0.2659	0.150	1.00	3000.		11.966	0.0812	0.0000		20.000
React[7]	220.0	-43.0	0.2659	0.155	1.00	3000.		11.482	0.0838	0.0000		20.000
React[8]	220.0	-43.1	0.2659	0.161	1.00	3000.		11.001	0.0874	0.0000		20.000
React[9]	220.0	-43.1	0.2659	0.167	1.00	3000.		10.520	0.0917	0.0000		20.000
React[10]	220.0	-43.2	0.2660	0.173	1.00	3000.		10.040	0.0964	0.0000		20.000
React[11]	220.0	-43.2	0.2660	0.180	1.00	3000.		9.5615	0.1016	0.0000		20.000
React[12]	220.0	-43.2	0.2660	0.188	1.00	3000.		9.0825	0.1069	0.0000		20.000
React[13]	220.0	-43.2	0.2660	0.196	1.00	3000.		8.6037	0.1125	0.0000		20.000
React[14]	220.0	-43.2	0.2660	0.206	1.00	3000.		8.1252	0.1182	0.0000		20.000
React[15]	220.0	-43.2	0.2660	0.216	1.00	3000.		7.6468	0.1240	0.0000		20.000
React[16]	220.0	-43.2	0.2660	0.227	1.00	3000.		7.1685	0.1299	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.6904	0.1358	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2123	0.1419	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7342	0.1479	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.286	1.00	3000.		5.2562	0.1540	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7783	0.1602	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3004	0.1664	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.355	1.00	3000.		3.8225	0.1726	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.386	1.00	3000.		3.3446	0.1788	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.423	1.00	3000.		2.8668	0.1850	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.3890	0.1913	0.0000		20.000
React[27]	220.0	-43.2	0.2660	0.523	1.00	3000.		1.9112	0.1975	0.0000		20.000
React[28]	220.0	-43.2	0.2660	0.593	1.00	3000.		1.4334	0.2038	0.0000		20.000
React[29]	220.0	-43.2	0.2660	0.686	1.00	3000.		0.9556	0.2101	0.0000		20.000
React[30]	220.0	-43.2	0.2660	0.812	1.00	3000.		0.4779	0.2164	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	220.0	0.002						0.0001	0.0000	0.2163		19.832
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:26:29 - Function time
Elapsed time: 0:00:13
Total time:   0:03:14
============================================================================================================
Iteration Count: 12


> Working on Reflux, PR ratio = 0.25
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-490.						7.6874	1.1225	0.3741		6.2537

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[1]	220.0	37.76	0.2589	0.124	1.00	3000.		15.437	0.3026	0.0000		20.000
React[2]	220.0	-39.4	0.2645	0.131	1.00	3000.		14.120	0.1950	0.0000		20.000
React[3]	220.0	-41.5	0.2653	0.135	1.00	3000.		13.525	0.1599	0.0000		20.000
React[4]	220.0	-42.2	0.2655	0.140	1.00	3000.		13.005	0.1419	0.0000		20.000
React[5]	220.0	-42.5	0.2656	0.144	1.00	3000.		12.502	0.1312	0.0000		20.000
React[6]	220.0	-42.6	0.2657	0.149	1.00	3000.		12.006	0.1249	0.0000		20.000
React[7]	220.0	-42.8	0.2658	0.155	1.00	3000.		11.515	0.1216	0.0000		20.000
React[8]	220.0	-42.9	0.2658	0.160	1.00	3000.		11.028	0.1206	0.0000		20.000
React[9]	220.0	-43.0	0.2658	0.166	1.00	3000.		10.542	0.1212	0.0000		20.000
React[10]	220.0	-43.0	0.2659	0.173	1.00	3000.		10.058	0.1231	0.0000		20.000
React[11]	220.0	-43.1	0.2659	0.180	1.00	3000.		9.5765	0.1259	0.0000		20.000
React[12]	220.0	-43.1	0.2659	0.188	1.00	3000.		9.0950	0.1294	0.0000		20.000
React[13]	220.0	-43.1	0.2659	0.196	1.00	3000.		8.6143	0.1334	0.0000		20.000
React[14]	220.0	-43.1	0.2659	0.205	1.00	3000.		8.1342	0.1379	0.0000		20.000
React[15]	220.0	-43.2	0.2659	0.216	1.00	3000.		7.6545	0.1427	0.0000		20.000
React[16]	220.0	-43.2	0.2659	0.227	1.00	3000.		7.1751	0.1477	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.6960	0.1529	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2171	0.1583	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7383	0.1638	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.285	1.00	3000.		5.2597	0.1694	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7813	0.1752	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3029	0.1810	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.354	1.00	3000.		3.8246	0.1868	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3464	0.1927	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8682	0.1987	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.3901	0.2047	0.0000		20.000
React[27]	220.0	-43.2	0.2660	0.523	1.00	3000.		1.9120	0.2108	0.0000		20.000
React[28]	220.0	-43.2	0.2660	0.593	1.00	3000.		1.4340	0.2168	0.0000		20.000
React[29]	220.0	-43.2	0.2660	0.686	1.00	3000.		0.9560	0.2229	0.0000		20.000
React[30]	220.0	-43.2	0.2660	0.812	1.00	3000.		0.4780	0.2291	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	220.0	0.002						0.0001	0.0000	0.2289		19.836
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:26:42 - Function time
Elapsed time: 0:00:13
Total time:   0:03:26
============================================================================================================
Iteration Count: 13


> Working on Reflux, PR ratio = 0.20
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-513.						7.7044	1.4456	0.3614		6.2475

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[1]	220.0	57.76	0.2572	0.123	1.00	3000.		15.759	0.4465	0.0000		20.000
React[2]	220.0	-38.3	0.2639	0.130	1.00	3000.		14.258	0.2936	0.0000		20.000
React[3]	220.0	-41.0	0.2649	0.135	1.00	3000.		13.617	0.2404	0.0000		20.000
React[4]	220.0	-41.8	0.2652	0.139	1.00	3000.		13.078	0.2110	0.0000		20.000
React[5]	220.0	-42.1	0.2654	0.144	1.00	3000.		12.563	0.1913	0.0000		20.000
React[6]	220.0	-42.3	0.2655	0.149	1.00	3000.		12.058	0.1774	0.0000		20.000
React[7]	220.0	-42.5	0.2656	0.154	1.00	3000.		11.559	0.1674	0.0000		20.000
React[8]	220.0	-42.6	0.2657	0.160	1.00	3000.		11.064	0.1607	0.0000		20.000
React[9]	220.0	-42.7	0.2657	0.166	1.00	3000.		10.573	0.1566	0.0000		20.000
React[10]	220.0	-42.8	0.2658	0.173	1.00	3000.		10.084	0.1544	0.0000		20.000
React[11]	220.0	-42.9	0.2658	0.180	1.00	3000.		9.5980	0.1539	0.0000		20.000
React[12]	220.0	-43.0	0.2658	0.188	1.00	3000.		9.1131	0.1547	0.0000		20.000
React[13]	220.0	-43.0	0.2658	0.196	1.00	3000.		8.6295	0.1566	0.0000		20.000
React[14]	220.0	-43.1	0.2659	0.205	1.00	3000.		8.1470	0.1592	0.0000		20.000
React[15]	220.0	-43.1	0.2659	0.215	1.00	3000.		7.6653	0.1624	0.0000		20.000
React[16]	220.0	-43.1	0.2659	0.227	1.00	3000.		7.1843	0.1661	0.0000		20.000
React[17]	220.0	-43.1	0.2659	0.239	1.00	3000.		6.7038	0.1703	0.0000		20.000
React[18]	220.0	-43.1	0.2659	0.253	1.00	3000.		6.2237	0.1747	0.0000		20.000
React[19]	220.0	-43.2	0.2659	0.268	1.00	3000.		5.7440	0.1795	0.0000		20.000
React[20]	220.0	-43.2	0.2659	0.285	1.00	3000.		5.2645	0.1844	0.0000		20.000
React[21]	220.0	-43.2	0.2659	0.305	1.00	3000.		4.7853	0.1895	0.0000		20.000
React[22]	220.0	-43.2	0.2659	0.328	1.00	3000.		4.3063	0.1948	0.0000		20.000
React[23]	220.0	-43.2	0.2659	0.354	1.00	3000.		3.8275	0.2002	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3487	0.2057	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8701	0.2113	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.3916	0.2170	0.0000		20.000
React[27]	220.0	-43.2	0.2660	0.523	1.00	3000.		1.9132	0.2227	0.0000		20.000
React[28]	220.0	-43.2	0.2660	0.593	1.00	3000.		1.4348	0.2286	0.0000		20.000
React[29]	220.0	-43.2	0.2660	0.685	1.00	3000.		0.9565	0.2344	0.0000		20.000
React[30]	220.0	-43.2	0.2660	0.812	1.00	3000.		0.4783	0.2403	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	220.0	0.002						0.0001	0.0000	0.2402		19.840
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:26:54 - Function time
Elapsed time: 0:00:12
Total time:   0:03:38
============================================================================================================
Iteration Count: 11


> Working on Reflux, PR ratio = 0.17
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-534.						7.7216	1.7485	0.3497		6.2411

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[1]	220.0	76.03	0.2557	0.122	1.00	3000.		16.061	0.5876	0.0000		20.000
React[2]	220.0	-37.3	0.2633	0.130	1.00	3000.		14.396	0.3897	0.0000		20.000
React[3]	220.0	-40.5	0.2646	0.134	1.00	3000.		13.708	0.3190	0.0000		20.000
React[4]	220.0	-41.4	0.2650	0.139	1.00	3000.		13.151	0.2801	0.0000		20.000
React[5]	220.0	-41.9	0.2652	0.144	1.00	3000.		12.626	0.2539	0.0000		20.000
React[6]	220.0	-42.1	0.2653	0.149	1.00	3000.		12.114	0.2344	0.0000		20.000
React[7]	220.0	-42.3	0.2654	0.154	1.00	3000.		11.609	0.2194	0.0000		20.000
React[8]	220.0	-42.4	0.2655	0.160	1.00	3000.		11.109	0.2076	0.0000		20.000
React[9]	220.0	-42.5	0.2655	0.166	1.00	3000.		10.612	0.1986	0.0000		20.000
React[10]	220.0	-42.6	0.2656	0.173	1.00	3000.		10.118	0.1920	0.0000		20.000
React[11]	220.0	-42.7	0.2657	0.180	1.00	3000.		9.6273	0.1874	0.0000		20.000
React[12]	220.0	-42.8	0.2657	0.188	1.00	3000.		9.1380	0.1846	0.0000		20.000
React[13]	220.0	-42.9	0.2657	0.196	1.00	3000.		8.6507	0.1833	0.0000		20.000
React[14]	220.0	-42.9	0.2658	0.205	1.00	3000.		8.1649	0.1833	0.0000		20.000
React[15]	220.0	-43.0	0.2658	0.215	1.00	3000.		7.6804	0.1843	0.0000		20.000
React[16]	220.0	-43.0	0.2658	0.226	1.00	3000.		7.1970	0.1862	0.0000		20.000
React[17]	220.0	-43.1	0.2659	0.239	1.00	3000.		6.7145	0.1888	0.0000		20.000
React[18]	220.0	-43.1	0.2659	0.252	1.00	3000.		6.2328	0.1919	0.0000		20.000
React[19]	220.0	-43.1	0.2659	0.268	1.00	3000.		5.7516	0.1955	0.0000		20.000
React[20]	220.0	-43.1	0.2659	0.285	1.00	3000.		5.2710	0.1995	0.0000		20.000
React[21]	220.0	-43.1	0.2659	0.305	1.00	3000.		4.7907	0.2038	0.0000		20.000
React[22]	220.0	-43.1	0.2659	0.328	1.00	3000.		4.3108	0.2083	0.0000		20.000
React[23]	220.0	-43.2	0.2659	0.354	1.00	3000.		3.8311	0.2131	0.0000		20.000
React[24]	220.0	-43.2	0.2659	0.385	1.00	3000.		3.3517	0.2181	0.0000		20.000
React[25]	220.0	-43.2	0.2659	0.422	1.00	3000.		2.8725	0.2232	0.0000		20.000
React[26]	220.0	-43.2	0.2659	0.467	1.00	3000.		2.3935	0.2285	0.0000		20.000
React[27]	220.0	-43.2	0.2659	0.523	1.00	3000.		1.9146	0.2338	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.593	1.00	3000.		1.4358	0.2393	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.685	1.00	3000.		0.9572	0.2449	0.0000		20.000
React[30]	220.0	-43.2	0.2660	0.812	1.00	3000.		0.4786	0.2505	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	220.0	0.002						0.0001	0.0000	0.2503		19.844
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:27:05 - Function time
Elapsed time: 0:00:11
Total time:   0:03:50
============================================================================================================
Iteration Count: 11


> Working on Reflux, PR ratio = 0.14
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-553.						7.7402	2.0383	0.3397		6.2341

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[1]	220.0	92.79	0.2544	0.121	1.00	3000.		16.352	0.7412	0.0000		20.000
React[2]	220.0	-36.5	0.2627	0.129	1.00	3000.		14.548	0.5041	0.0000		20.000
React[3]	220.0	-40.1	0.2642	0.134	1.00	3000.		13.821	0.4180	0.0000		20.000
React[4]	220.0	-41.1	0.2646	0.139	1.00	3000.		13.247	0.3693	0.0000		20.000
React[5]	220.0	-41.6	0.2649	0.143	1.00	3000.		12.712	0.3343	0.0000		20.000
React[6]	220.0	-41.8	0.2650	0.148	1.00	3000.		12.190	0.3062	0.0000		20.000
React[7]	220.0	-42.0	0.2651	0.154	1.00	3000.		11.676	0.2826	0.0000		20.000
React[8]	220.0	-42.1	0.2652	0.160	1.00	3000.		11.167	0.2627	0.0000		20.000
React[9]	220.0	-42.2	0.2653	0.166	1.00	3000.		10.662	0.2461	0.0000		20.000
React[10]	220.0	-42.4	0.2654	0.172	1.00	3000.		10.160	0.2329	0.0000		20.000
React[11]	220.0	-42.5	0.2655	0.180	1.00	3000.		9.6618	0.2227	0.0000		20.000
React[12]	220.0	-42.6	0.2656	0.187	1.00	3000.		9.1666	0.2152	0.0000		20.000
React[13]	220.0	-42.7	0.2656	0.196	1.00	3000.		8.6742	0.2100	0.0000		20.000
React[14]	220.0	-42.8	0.2657	0.205	1.00	3000.		8.1843	0.2068	0.0000		20.000
React[15]	220.0	-42.9	0.2657	0.215	1.00	3000.		7.6965	0.2053	0.0000		20.000
React[16]	220.0	-42.9	0.2658	0.226	1.00	3000.		7.2104	0.2050	0.0000		20.000
React[17]	220.0	-43.0	0.2658	0.239	1.00	3000.		6.7257	0.2059	0.0000		20.000
React[18]	220.0	-43.0	0.2658	0.252	1.00	3000.		6.2421	0.2076	0.0000		20.000
React[19]	220.0	-43.0	0.2658	0.268	1.00	3000.		5.7594	0.2100	0.0000		20.000
React[20]	220.0	-43.1	0.2659	0.285	1.00	3000.		5.2774	0.2130	0.0000		20.000
React[21]	220.0	-43.1	0.2659	0.305	1.00	3000.		4.7961	0.2164	0.0000		20.000
React[22]	220.0	-43.1	0.2659	0.328	1.00	3000.		4.3153	0.2202	0.0000		20.000
React[23]	220.0	-43.1	0.2659	0.354	1.00	3000.		3.8348	0.2244	0.0000		20.000
React[24]	220.0	-43.1	0.2659	0.385	1.00	3000.		3.3547	0.2288	0.0000		20.000
React[25]	220.0	-43.2	0.2659	0.422	1.00	3000.		2.8749	0.2334	0.0000		20.000
React[26]	220.0	-43.2	0.2659	0.467	1.00	3000.		2.3954	0.2383	0.0000		20.000
React[27]	220.0	-43.2	0.2659	0.522	1.00	3000.		1.9160	0.2433	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.593	1.00	3000.		1.4368	0.2484	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.685	1.00	3000.		0.9578	0.2537	0.0000		20.000
React[30]	220.0	-43.2	0.2659	0.812	1.00	3000.		0.4789	0.2590	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	220.0	0.002						0.0001	0.0000	0.2589		19.846
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:27:19 - Function time
Elapsed time: 0:00:14
Total time:   0:04:03
============================================================================================================
Iteration Count: 13


> Working on Reflux, PR ratio = 0.12
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-571.						7.7566	2.3097	0.3299		6.2280

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[1]	220.0	108.6	0.2531	0.120	1.00	3000.		16.624	0.8729	0.0000		20.000
React[2]	220.0	-35.5	0.2621	0.129	1.00	3000.		14.678	0.5906	0.0000		20.000
React[3]	220.0	-39.6	0.2639	0.134	1.00	3000.		13.904	0.4858	0.0000		20.000
React[4]	220.0	-40.9	0.2644	0.138	1.00	3000.		13.311	0.4279	0.0000		20.000
React[5]	220.0	-41.5	0.2647	0.143	1.00	3000.		12.766	0.3884	0.0000		20.000
React[6]	220.0	-41.8	0.2649	0.148	1.00	3000.		12.240	0.3580	0.0000		20.000
React[7]	220.0	-41.9	0.2650	0.154	1.00	3000.		11.724	0.3330	0.0000		20.000
React[8]	220.0	-42.1	0.2651	0.159	1.00	3000.		11.213	0.3116	0.0000		20.000
React[9]	220.0	-42.2	0.2652	0.165	1.00	3000.		10.705	0.2930	0.0000		20.000
React[10]	220.0	-42.3	0.2653	0.172	1.00	3000.		10.201	0.2768	0.0000		20.000
React[11]	220.0	-42.4	0.2654	0.179	1.00	3000.		9.7001	0.2631	0.0000		20.000
React[12]	220.0	-42.5	0.2654	0.187	1.00	3000.		9.2011	0.2518	0.0000		20.000
React[13]	220.0	-42.6	0.2655	0.195	1.00	3000.		8.7046	0.2427	0.0000		20.000
React[14]	220.0	-42.7	0.2656	0.205	1.00	3000.		8.2105	0.2359	0.0000		20.000
React[15]	220.0	-42.7	0.2656	0.215	1.00	3000.		7.7188	0.2310	0.0000		20.000
React[16]	220.0	-42.8	0.2657	0.226	1.00	3000.		7.2292	0.2279	0.0000		20.000
React[17]	220.0	-42.9	0.2657	0.238	1.00	3000.		6.7414	0.2263	0.0000		20.000
React[18]	220.0	-42.9	0.2657	0.252	1.00	3000.		6.2552	0.2259	0.0000		20.000
React[19]	220.0	-43.0	0.2658	0.267	1.00	3000.		5.7702	0.2266	0.0000		20.000
React[20]	220.0	-43.0	0.2658	0.285	1.00	3000.		5.2864	0.2281	0.0000		20.000
React[21]	220.0	-43.0	0.2658	0.305	1.00	3000.		4.8035	0.2303	0.0000		20.000
React[22]	220.0	-43.1	0.2658	0.327	1.00	3000.		4.3213	0.2331	0.0000		20.000
React[23]	220.0	-43.1	0.2659	0.354	1.00	3000.		3.8398	0.2363	0.0000		20.000
